NameID	Name
26602247	Elaphoglossum erinaceum (Fée) T. Moore
26615334	Elaphoglossum eximiiforme Mickel
26607178	Elaphoglossum eximium (Mett.) Christ
100471513	Elaphoglossum flavosquamum A. Rojas & Baaijen
26609633	Elaphoglossum fournierianum L.D. Gómez
26615335	Elaphoglossum fuliginosum Mickel
26615179	Elaphoglossum furfuraceum (Mett. ex Kuhn) Christ
26602250	Elaphoglossum glabellum J. Sm.
26607180	Elaphoglossum glaucum T. Moore
26615336	Elaphoglossum gloeorrhizum Mickel
50114450	Elaphoglossum gomezianum A. Rojas
26617340	Elaphoglossum gramineum (Jenman) Urb.
26607181	Elaphoglossum gratum (Fée) T. Moore
26615337	Elaphoglossum grayumii Mickel
26607183	Elaphoglossum guatemalense (Klotzsch) T. Moore
50156639	Elaphoglossum hammelianum A. Rojas
26612130	Elaphoglossum hayesii (Mett. ex Kuhn) Maxon
26602251	Elaphoglossum herminieri (Bory & Fée) T. Moore
100477134	Elaphoglossum hernandeziae A. Rojas
50114451	Elaphoglossum herrerae A. Rojas
26615338	Elaphoglossum heterochroum Mickel
26611699	Elaphoglossum hieracioides Mickel
26614489	Elaphoglossum hoffmannii (Mett. ex Kuhn) Christ
26607185	Elaphoglossum huacsaro (Ruiz) Christ
26617350	Elaphoglossum hyalinum Christ
26625585	Elaphoglossum inaequalifolium (Jenman) C. Chr.
50247009	Elaphoglossum incognitum A. Rojas
50246982	Elaphoglossum jinoteganum A. Rojas
26616539	Elaphoglossum killipianum Mickel
26606941	Elaphoglossum lalitae L.D. Gómez
26615340	Elaphoglossum lanceiforme Mickel
26607187	Elaphoglossum lanceum Mickel
26615341	Elaphoglossum lankesteri Mickel
26607188	Elaphoglossum latifolium (Sw.) J. Sm.
50059634	Elaphoglossum latum (Mickel) Atehortúa ex Mickel
50294694	Elaphoglossum lenticulatum A. Rojas
26623717	Elaphoglossum lepidopodum C. Chr. ex Ogata
26615343	Elaphoglossum lepidothrix Mickel
26617357	Elaphoglossum leporinum L.D. Gómez
26607190	Elaphoglossum lindenii (Bory ex Fée) T. Moore
26610790	Elaphoglossum lingua (C. Presl) Brack.
26617312	Elaphoglossum lonchophyllum (Fée) T. Moore
26617351	Elaphoglossum longicrure Christ
50156640	Elaphoglossum longistipitatum A. Rojas
100452542	Elaphoglossum luciae A. Rojas
26611636	Elaphoglossum luridum (Fée) Christ
50156641	Elaphoglossum luteum A. Rojas
50114452	Elaphoglossum macrostandleyi A. Rojas
26615344	Elaphoglossum maculatum Mickel
50156642	Elaphoglossum maritzae A. Rojas
26605565	Elaphoglossum mathewsii (Fée) T. Moore
50127795	Elaphoglossum mesoamericanum A. Rojas
50127796	Elaphoglossum mexicanum (E. Fourn.) A. Rojas
50114453	Elaphoglossum mickelianum A. Rojas
26615345	Elaphoglossum micropogon Mickel
50156643	Elaphoglossum microproductum A. Rojas
26611054	Elaphoglossum minutum (Pohl ex Fée) T. Moore
26615346	Elaphoglossum mitorrhizum Mickel
26625927	Elaphoglossum monicae Mickel
26615347	Elaphoglossum montgomeryi Mickel
50114454	Elaphoglossum moralesii A. Rojas
26615348	Elaphoglossum moranii Mickel
26607882	Elaphoglossum muelleri (E. Fourn.) C. Chr.
26607197	Elaphoglossum muscosum (Sw.) T. Moore
50156644	Elaphoglossum nanum A. Rojas
50246983	Elaphoglossum neeanum A. Rojas
50166741	Elaphoglossum nicaraguense A. Rojas
50114457	Elaphoglossum nigrosquama A. Rojas
26617331	Elaphoglossum oblanceolatum C. Chr.
26611916	Elaphoglossum omissum Mickel
26615349	Elaphoglossum ornatiforme Mickel
50114461	Elaphoglossum orosiense A. Rojas
100471514	Elaphoglossum pacificum A. Rojas
26607198	Elaphoglossum paleaceum (Hook. & Grev.) Sledge
26615350	Elaphoglossum pallidiforme Mickel
100471491	Elaphoglossum pallidosquamum A. Rojas & P.E. Muñoz
26607907	Elaphoglossum pallidum (Baker ex Jenman) C. Chr.
26617365	Elaphoglossum palmense Christ
50156645	Elaphoglossum panamense A. Rojas
26611610	Elaphoglossum papillosum (Baker) Christ
26615351	Elaphoglossum pardalinum Mickel
26608050	Elaphoglossum peltatum (Sw.) Urb.
50295711	Elaphoglossum pendulum A. Rojas
26607199	Elaphoglossum petiolatum (Sw.) Urb.
26611917	Elaphoglossum phoras Mickel
26607200	Elaphoglossum piloselloides (C. Presl) T. Moore
26611604	Elaphoglossum pilosius Mickel
50166758	Elaphoglossum polypodium A. Rojas
26614502	Elaphoglossum productum Rosenst.
26601979	Elaphoglossum proliferans Maxon & C.V. Morton
26617362	Elaphoglossum proximum (J. Bommer) Christ
26611921	Elaphoglossum pseudoboryanum Mickel
50156646	Elaphoglossum pseudoerinaceum A. Rojas
50238108	Elaphoglossum pseudoherminieri A. Rojas
26602260	Elaphoglossum pusillum (Mett. ex Kuhn) C. Chr.
100367115	Elaphoglossum reductum A. Rojas
50247010	Elaphoglossum reptans A. Rojas
50156647	Elaphoglossum resinosum A. Rojas
26607208	Elaphoglossum revolutum (Liebm.) T. Moore
26607209	Elaphoglossum rubescens Christ
50246746	Elaphoglossum rufescens (Liebm.) T. Moore
26611586	Elaphoglossum russelliae Mickel
26624087	Elaphoglossum seminudum Mickel
26611584	Elaphoglossum setigerum (Sodiro) Diels
26607210	Elaphoglossum setosum (Liebm.) T. Moore
50246984	Elaphoglossum silencioanum A. Rojas
26607889	Elaphoglossum siliquoides (Jenman) C. Chr.
100364302	Elaphoglossum skutchianum A. Rojas
26615180	Elaphoglossum smithii (Baker) Christ
26606075	Elaphoglossum sporadolepis (Kunze ex Kuhn) T. Moore
50127798	Elaphoglossum squamicostatum A. Rojas
50114462	Elaphoglossum squamiferum A. Rojas
26607211	Elaphoglossum squamipes (Hook.) T. Moore
26614508	Elaphoglossum squarrosum (Klotzsch) T. Moore
26615352	Elaphoglossum standleyi Mickel
26611707	Elaphoglossum stenoglossum Mickel
26617373	Elaphoglossum subciliatum Rosenst.
26611710	Elaphoglossum succubus Mickel
50114463	Elaphoglossum talamancanum A. Rojas
26607212	Elaphoglossum tambillense (Hook.) T. Moore
50156648	Elaphoglossum tarbacense A. Rojas
26607213	Elaphoglossum tectum (Humb. & Bonpl. ex Willd.) T. Moore
50247011	Elaphoglossum tejeroanum A. Rojas
26615353	Elaphoglossum teleglottis Mickel
50047618	Elaphoglossum tenuiculum (Fée) T. Moore ex C. Chr.
50247012	Elaphoglossum terrestre A. Rojas
26617378	Elaphoglossum tonduzii Christ
26615354	Elaphoglossum valdespinoi Mickel
50127775	Elaphoglossum variabile A. Rojas
26607217	Elaphoglossum vestitum (Schltdl. & Cham.) T. Moore
50247013	Elaphoglossum zavalae A. Rojas
100438196	Electranthera mutica (DC.) Mesfin, D.J. Crawford & Pruski
9900077	Eleocharis acicularis (L.) Roem. & Schult.
9900343	Eleocharis acutangula (Roxb.) Schult.
9902109	Eleocharis albibracteata Nees & Meyen ex Kunth
9901868	Eleocharis albida Torr.
9910013	Eleocharis atropurpurea (Retz.) J. Presl & C. Presl
9904479	Eleocharis cellulosa Torr.
100184520	Eleocharis confervoides (Poir.) Steud.
50062472	Eleocharis debilis Kunth
9904594	Eleocharis densa Benth.
9902114	Eleocharis dombeyana Kunth
9902117	Eleocharis elegans (Kunth) Roem. & Schult.
9904646	Eleocharis elongata Chapm.
9902328	Eleocharis filiculmis Kunth
9901874	Eleocharis fistulosa Link
9901875	Eleocharis flavescens (Poir.) Urb.
9900349	Eleocharis geniculata (L.) Roem. & Schult.
9901879	Eleocharis interstincta (Vahl) Roem. & Schult.
9900079	Eleocharis macrostachya Britton
9903428	Eleocharis maculosa (Vahl) Roem. & Schult.
9901885	Eleocharis minima Kunth
9904595	Eleocharis minutissima Britton
9909595	Eleocharis mitrata Franch. & Sav. ex Makino
9901887	Eleocharis montana (Kunth) Roem. & Schult.
9900080	Eleocharis montevidensis Kunth
9901891	Eleocharis mutata (L.) Roem. & Schult.
9901893	Eleocharis nigrescens (Nees) Kunth
50146916	Eleocharis obtusetrigona (Lindl. & Nees) Steud.
9901902	Eleocharis pachystyla (C. Wright) C.B. Clarke
9901904	Eleocharis parvula (Roem. & Schult.) Link ex Bluff, Nees & Schauer
9902122	Eleocharis plicarhachis (Griseb.) Svenson
9901910	Eleocharis radicans (Poir.) Kunth
9901911	Eleocharis retroflexa (Poir.) Urb.
9903196	Eleocharis rostellata (Torr.) Torr.
9904597	Eleocharis schaffneri Boeckeler
9902329	Eleocharis sellowiana Kunth
9904919	Eleocharis urceolata (Liebm.) Svenson
2711380	Elephantopus dilatatus Gleason
2700684	Elephantopus mollis Kunth
2710018	Eleutheranthera ruderalis (Sw.) Sch. Bip.
16602301	Eleutherine latifolia (Standl. & L.O. Williams) Ravenna
25513635	Elionurus tripsacoides Humb. & Bonpl. ex Willd.
100476134	Elleanthus archilae Chiron & Tribouill.
23503377	Elleanthus aurantiacus (Lindl.) Rchb. f.
50034740	Elleanthus bradeorum Schltr.
50288023	Elleanthus capitatellus Dressler
23503379	Elleanthus caricoides Nash
100475920	Elleanthus cerrojefensis J.M.H. Shaw
23501420	Elleanthus cynarocephalus (Rchb. f.) Rchb. f.
50288020	Elleanthus decipiens Dressler
100476148	Elleanthus dressleri (Szlach. & Kolan.) J.M.H. Shaw
100476152	Elleanthus ecallosus (Szlach. & Kolan.) J.M.H. Shaw
23507845	Elleanthus fractiflexus Schltr.
23503381	Elleanthus glaucophyllus Schltr.
23503382	Elleanthus graminifolius (Barb. Rodr.) Løjtnant
23503383	Elleanthus hymenophorus (Rchb. f.) Rchb. f.
23503384	Elleanthus jimenezii (Schltr.) C. Schweinf.
23508580	Elleanthus lancifolius C. Presl
23513629	Elleanthus lentii Barringer
23503386	Elleanthus longibracteatus (Lindl. ex Griseb.) Fawc.
23503387	Elleanthus muscicola Schltr.
23503388	Elleanthus poiformis Schltr.
23503389	Elleanthus stolonifer Barringer
100476154	Elleanthus sytsmae (Szlach. & Kolan.) J.M.H. Shaw
23503390	Elleanthus tillandsioides Barringer
23504275	Elleanthus tonduzii Schltr.
23515180	Elleanthus tricallosus Ames & C. Schweinf.
23513288	Elleanthus wercklei Schltr.
23515598	Eloyella panamensis (Dressler) Dodson
50146222	Elvasia bisepala Sastre & Whitef.
50211554	Elvasia elvasioides (Planch.) Gilg
25515715	Elymus arizonicus (Scribn. & J.G. Sm.) Gould
25547111	Elymus cordilleranus Davidse & R.W. Pohl
101412	Elytraria bromoides Oerst.
101415	Elytraria imbricata (Vahl) Pers.
25513359	Elytrostachys clavigera McClure
2702411	Emilia fosbergii Nicolson
50257257	Empusella endotrachys (Rchb. f.) Luer
1702136	Enantiophylla heydeana J.M. Coult. & Rose
23513289	Encyclia alata (Bateman) Schltr.
23503392	Encyclia amanda (Ames) Dressler
23513322	Encyclia ambigua (Lindl.) Schltr.
23513324	Encyclia asperula Dressler & G.E. Pollard
23515182	Encyclia belizensis (Rchb. f.) Schltr.
23513290	Encyclia bractescens (Lindl.) Hoehne
23515185	Encyclia ceratistes (Lindl.) Schltr.
23503399	Encyclia cordigera (Kunth) Dressler
23513327	Encyclia diota (Lindl.) Schltr.
50288040	Encyclia elegantula Dressler
23513331	Encyclia guatemalensis (Klotzsch) Dressler & G.E. Pollard
23513332	Encyclia hanburyi (Lindl.) Schltr.
23519789	Encyclia incumbens (Lindl.) Mabb.
23503404	Encyclia mooreana (Rolfe) Schltr.
23515189	Encyclia nematocaulon (A. Rich.) Acuña
50301503	Encyclia ossenbachiana Pupulin
23515191	Encyclia papillosa (Bateman) Ag.-Olav.
50095379	Encyclia peraltensis (Ames) Dressler
100476138	Encyclia rodolfoi Archila, Chiron & Véliz
100476139	Encyclia schaeferi Archila, Chiron & Véliz
23509375	Encyclia selligera (Bateman ex Lindl.) Schltr.
100406794	Encyclia silverarum Leopardi & Carnevali
23509426	Encyclia stellata (Lindl.) Schltr.
23515193	Encyclia tuerckheimii Schltr.
17800152	Endlicheria browniana Mez
17802388	Endlicheria formosa A.C. Sm.
50185091	Endlicheria jefensis van der Werff ex Chanderb.
17800571	Endlicheria sericea Nees
13800529	Enicostema verticillatum (L.) Engl. ex Gilg
13009179	Entada gigas (L.) Fawc. & Rendle
13030073	Entada polystachya (L.) DC.
13030083	Enterolobium cyclocarpum (Jacq.) Griseb.
13030088	Enterolobium schomburgkii (Benth.) Benth.
25523941	Enteropogon chlorideus (J. Presl) Clayton
25521914	Enteropogon mollis (Nees) Clayton
100435709	Enterosora amplifolia A. Rojas
50298843	Enterosora bishopii A. Rojas
26614073	Enterosora campbellii Baker
26617161	Enterosora ecostata (Sodiro) L.E. Bishop
50298844	Enterosora enterosoroides (Christ) A. Rojas
100435710	Enterosora lobulata A. Rojas
26614166	Enterosora parietina (Klotzsch) L.E. Bishop
26617160	Enterosora percrassa (Baker) L.E. Bishop
26617171	Enterosora trichosora (Hook.) L.E. Bishop
26614146	Enterosora trifurcata (L.) L.E. Bishop
2726178	Epaltes mexicana Less.
23504290	Epidendrum aberrans Schltr.
50298683	Epidendrum acroamparoanum Hágsater & L. Sánchez
23502936	Epidendrum acunae Dressler
23514667	Epidendrum adnatum Ames & C. Schweinf.
100449104	Epidendrum adsettii Serracín, J.S. Harrison, Bogarín & L. Sánchez
23515198	Epidendrum alabastrialatum G.E. Pollard ex Hágsater
23509561	Epidendrum albertii Schltr.
100448971	Epidendrum albopropinquum Hágsater & E. Santiago
23504293	Epidendrum alfaroi Ames & C. Schweinf.
23503415	Epidendrum allenii L.O. Williams
23519906	Epidendrum allochronum Hágsater
23512917	Epidendrum alticola Ames & Correll
50214461	Epidendrum alvarezdeltoroi Hágsater
23519915	Epidendrum anastasioi Hágsater
23502937	Epidendrum anceps Jacq.
50019307	Epidendrum angustilobum Fawc. & Rendle
50185736	Epidendrum angustisegmentum (L.O. Williams) Hágsater
23513293	Epidendrum anoglossoides Ames & C. Schweinf.
23503417	Epidendrum anoglossum Schltr.
23519923	Epidendrum antonense Hágsater
50309412	Epidendrum apatotylosum Hágsater
23512918	Epidendrum arbusculum Lindl.
23515200	Epidendrum arcuiflorum Ames & C. Schweinf.
50309411	Epidendrum astroselaginella Hágsater & E. Santiago
50185827	Epidendrum atrorugosum Hágsater
23519933	Epidendrum atroscriptum Hágsater
50185828	Epidendrum atwoodchlamys Hágsater
50185829	Epidendrum atwoodii Hágsater & L. Sánchez
50298685	Epidendrum atypicum Hágsater & E. Santiago
23519939	Epidendrum badium Hágsater
23515202	Epidendrum barbae Rchb. f.
23501432	Epidendrum barbeyanum Kraenzl.
23503418	Epidendrum baumannianum Schltr.
23519944	Epidendrum beharorum Hágsater
50185831	Epidendrum belloi Hágsater
50309404	Epidendrum bicuniculatum Hágsater & E. Santiago
23515203	Epidendrum bilobatum Ames
23503419	Epidendrum bisulcatum Ames
23509958	Epidendrum blepharistes Barker ex Lindl.
23516848	Epidendrum brachybotrys Ackerman & Montalvo
50185832	Epidendrum brachyclinium Hágsater & García-Cruz
50185833	Epidendrum brachyrepens Hágsater
100185333	Epidendrum bracteostigma Hágsater & García-Cruz
23515205	Epidendrum bracteosum Ames & C. Schweinf.
23515206	Epidendrum brenesii Schltr.
23510088	Epidendrum buenaventurae F. Lehm. & Kraenzl.
23519969	Epidendrum bugabense Hágsater
23504308	Epidendrum caligarium Rchb. f.
23519981	Epidendrum caluerorum Hágsater
50185835	Epidendrum campbellstigma Hágsater & García-Cruz
50286996	Epidendrum cancanae (P. Ortiz) Hágsater
23514884	Epidendrum candelabrum Hágsater
23513343	Epidendrum cardiochilum L.O. Williams
23504310	Epidendrum cardiophorum Schltr.
23503420	Epidendrum caroli Schltr.
23504314	Epidendrum centropetalum Rchb. f.
23512924	Epidendrum cerinum Schltr.
50298687	Epidendrum chalcochromum Hágsater
23520002	Epidendrum chirripoense Hágsater
23512926	Epidendrum chloe Rchb. f.
23504316	Epidendrum chlorocorymbos Schltr.
23502942	Epidendrum ciliare L.
23512613	Epidendrum circinatum Ames
50327950	Epidendrum cirrhochiloides Hágsater & E. Santiago
23512928	Epidendrum clowesii Bateman ex Lindl.
23512929	Epidendrum cnemidophorum Lindl.
50185841	Epidendrum cocoense Hágsater
23503423	Epidendrum confertum Ames & C. Schweinf.
23504322	Epidendrum congestoides Ames & C. Schweinf.
23503424	Epidendrum congestum Rolfe
23515212	Epidendrum cordiforme C. Schweinf.
23503425	Epidendrum coriifolium Lindl.
23517540	Epidendrum cornanthera F. Lehm. & Kraenzl.
23501434	Epidendrum coronatum Ruiz & Pav.
50023358	Epidendrum crescentilobum Ames
23503426	Epidendrum criniferum Rchb. f.
23501436	Epidendrum cristatum Ruiz & Pav.
50185844	Epidendrum croatii Hágsater
50307037	Epidendrum cruciforme Hágsater & E. Santiago
23503427	Epidendrum cryptanthum L.O. Williams
23520040	Epidendrum culmiforme Schltr.
50071086	Epidendrum cuneatoides Dodson ex Hágsater
23520042	Epidendrum curvisepalum Hágsater & Dressler
50307038	Epidendrum cyclolobum Hágsater & E. Santiago
23520046	Epidendrum cymbiglossum Hágsater
23520047	Epidendrum cystosum Ames
23517455	Epidendrum davidsei Hágsater
23503428	Epidendrum dentiferum Ames & C. Schweinf.
23503429	Epidendrum dentilobum Ames, F.T. Hubb. & C. Schweinf.
23510861	Epidendrum diffusum Sw.
23515216	Epidendrum dilochioides L.O. Williams
23520062	Epidendrum dixiorum Hágsater
50298690	Epidendrum dolichochlamys Hágsater & E. Santiago
23520068	Epidendrum dosbocasense Hágsater
50024104	Epidendrum dugandianum A.D. Hawkes
100432968	Epidendrum dukei Kolan. & Mystkowska
23520072	Epidendrum dunstervillei A.D. Hawkes
23520075	Epidendrum dwyeri Hágsater
50309387	Epidendrum dwyerioides Hágsater & E. Santiago
23503432	Epidendrum eburneum Rchb. f.
23515220	Epidendrum edwardsii Ames
50185845	Epidendrum elcimeyae Hágsater & García-Cruz
50276594	Epidendrum elephantinum Hágsater
23503433	Epidendrum ellipsophyllum L.O. Williams
23504332	Epidendrum endresii Rchb. f.
23516045	Epidendrum epidendroides (Garay) Mora-Ret. & J. García
50185847	Epidendrum erythrostigma Hágsater
23515221	Epidendrum estrellense Ames
23512932	Epidendrum eustirum Ames, F.T. Hubb. & C. Schweinf.
23504335	Epidendrum exasperatum Rchb. f.
23515222	Epidendrum exiguum Ames & C. Schweinf.
23513344	Epidendrum eximium L.O. Williams
23504338	Epidendrum firmum Rchb. f.
23504339	Epidendrum flexicaule Schltr.
23503435	Epidendrum flexuosissimum C. Schweinf.
23520103	Epidendrum flexuosum G. Mey.
50264975	Epidendrum folsomii Hágsater & E. Santiago
50264976	Epidendrum fortunae Hágsater & Dressler
50026096	Epidendrum fruticosum Pav. ex Lindl.
50287004	Epidendrum fuscinum (Dressler) Hágsater
50264937	Epidendrum galeochilum Hágsater & Dressler
23512461	Epidendrum galeottianum A. Rich. & Galeotti
23504343	Epidendrum gibbosum L.O. Williams
23515223	Epidendrum glumarum Hamer & Garay
23514900	Epidendrum goniorhachis Schltr.
23515224	Epidendrum greenwoodii Hágsater
23520145	Epidendrum gregorii Hágsater
23515225	Epidendrum guanacastense Ames & C. Schweinf.
50307040	Epidendrum gymnochlamys Hágsater & E. Santiago
50264932	Epidendrum haberi Hágsater & L. Sánchez
23520153	Epidendrum hameri Hágsater & L. Sánchez
23520154	Epidendrum hammelii Hágsater & L. Sánchez
100447616	Epidendrum hartmanniorum Karremans & M. Díaz
23515227	Epidendrum hawkesii A.H. Heller
23503438	Epidendrum hellerianum A.D. Hawkes
23520168	Epidendrum hondurense Ames
50185850	Epidendrum horichii Hágsater
50307041	Epidendrum hornitense Hágsater & L. Sánchez
23503439	Epidendrum hunterianum Schltr.
23513345	Epidendrum incomptoides Ames, F.T. Hubb. & C. Schweinf.
23503441	Epidendrum incomptum Rchb. f.
50295796	Epidendrum infundibulum Hágsater & E. Santiago
50185854	Epidendrum ingramii Hágsater & García-Cruz
23516259	Epidendrum insolatum Barringer
23515228	Epidendrum insulanum Schltr.
23504351	Epidendrum intermixtum Ames & C. Schweinf.
23503442	Epidendrum isomerum Schltr.
23504353	Epidendrum isthmi Schltr.
50327951	Epidendrum isthmoides Hágsater & E. Santiago
100448979	Epidendrum ixilum Hágsater, Archila & Chiron
50185855	Epidendrum jefeallenii Hágsater & García-Cruz
50185856	Epidendrum jefestigma Hágsater & García-Cruz
50185857	Epidendrum jimenezii Hágsater
100399200	Epidendrum jorge-warneri Karremans & Hágsater
23515229	Epidendrum kerichilum Hágsater
23520204	Epidendrum lacertinum Lindl.
23504355	Epidendrum lacteum Dressler
23507950	Epidendrum lacustre Lindl.
23517535	Epidendrum lagenocolumna Hágsater & L. Sánchez
23503443	Epidendrum lancilabium Schltr.
23514668	Epidendrum lankesteri Ames
23520210	Epidendrum laterale Rolfe
23503445	Epidendrum laucheanum Rolfe
23503447	Epidendrum lockhartioides Schltr.
50185862	Epidendrum longibracteatum Hágsater
23510904	Epidendrum luckei I. Bock
23520233	Epidendrum lutheri Hágsater
23515230	Epidendrum macroclinium Hágsater
50161317	Epidendrum macroophorum Hágsater & Dodson
