NameID	Name
50230447	Coccoloba rufescens C. Wright
26001001	Coccoloba rugosa Desf.
100313670	Coccoloba samanensis O.C. Schmidt
100313675	Coccoloba shaferi (Britton) Alain
26001002	Coccoloba sintenisii Urb.
100313678	Coccoloba subcordata (DC.) Lindau
26001003	Coccoloba swartzii Meisn.
100313682	Coccoloba taylorii Urb.
26001946	Coccoloba tenuifolia L.
100313684	Coccoloba toaensis Alain
50278298	Coccoloba troyana Urb.
26001004	Coccoloba uvifera (L.) L.
26001005	Coccoloba venosa L.
50226101	Coccoloba wrightii Lindau
100313692	Coccoloba zebra Griseb.
50238321	Coccothrinax acunana León
50198700	Coccothrinax alexandri León
2400874	Coccothrinax argentata (Jacq.) L.H. Bailey
2401164	Coccothrinax argentea (Lodd. ex Schult. & Schult. f.) Sarg. ex K. Schum.
50238323	Coccothrinax baracoensis Borhidi & O. Muñiz
2401536	Coccothrinax barbadensis (Lodd. ex Mart.) Becc.
50238324	Coccothrinax bermudezii León
50151365	Coccothrinax borhidiana O. Muñiz
100169948	Coccothrinax boschiana M.M. Mejía & R.G. García
50238314	Coccothrinax camagueyana Borhidi & O. Muñiz
50198802	Coccothrinax clarensis León
50238325	Coccothrinax concolor Burret
2401902	Coccothrinax crinita (Griseb. & H. Wendl. ex Kerch.) Becc.
50238326	Coccothrinax cupularis (León) O. Muñiz & Borhidi
50151367	Coccothrinax ekmanii Burret
50238327	Coccothrinax elegans O. Muñiz & Borhidi
50238328	Coccothrinax fagildei Borhidi & O. Muñiz
50238292	Coccothrinax fragrans Burret
50238348	Coccothrinax garciana León
50151368	Coccothrinax gracilis Burret
50238316	Coccothrinax guantanamensis (León) O. Muñiz & Borhidi
50151369	Coccothrinax gundlachii León
100369229	Coccothrinax hioramii León
50151371	Coccothrinax inaguensis Read
50136193	Coccothrinax jamaicensis Read
50238329	Coccothrinax leonis O. Muñiz & Borhidi
2401904	Coccothrinax litoralis León
50238330	Coccothrinax macroglossa (León) O. Muñiz & Borhidi
50238349	Coccothrinax microphylla Borhidi & O. Muñiz
50238318	Coccothrinax miraguama (Kunth) León
50238333	Coccothrinax moaensis (Borhidi & O. Muñiz) O. Muñiz
50238335	Coccothrinax montana Burret
50238312	Coccothrinax munizii Borhidi
50198703	Coccothrinax muricata León
100169950	Coccothrinax nipensis Borhidi & O. Muñiz
50238336	Coccothrinax orientalis (León) O. Muñiz & Borhidi
50151373	Coccothrinax pauciramosa Burret
50238296	Coccothrinax proctorii Read
50238351	Coccothrinax pseudorigida León
100169951	Coccothrinax pumila Borhidi & J.A.Hern.
50238338	Coccothrinax rigida (Griseb. & H. Wendl.) Becc.
50151374	Coccothrinax salvatoris León
50238339	Coccothrinax saxicola León
2401584	Coccothrinax scoparia Becc.
2401585	Coccothrinax spissa L.H. Bailey
100169952	Coccothrinax torrida Verdecia & C. Morici
50238340	Coccothrinax trinitensis Borhidi & O. Muñiz
100369233	Coccothrinax victorinii León
50238358	Coccothrinax yunquensis Borhidi & O. Muñiz
50238341	Coccothrinax yuraguana (A. Rich.) León
23503214	Cochleanthes flabelliformis (Sw.) R.E. Schult. & Garay
26610247	Cochlidium furcatum (Hook. & Grev.) C. Chr.
26602750	Cochlidium jungens L.E. Bishop
26607728	Cochlidium linearifolium (Desv.) Maxon ex C. Chr.
26610245	Cochlidium proctorii (Copel.) L.E. Bishop
26610240	Cochlidium repandum L.E. Bishop
26607097	Cochlidium rostratum (Hook.) Maxon ex C. Chr.
26602751	Cochlidium seminudum (Willd.) Maxon
26602752	Cochlidium serrulatum (Sw.) L.E. Bishop
8000014	Cochlospermum vitifolium (Willd.) Spreng.
50260058	Codonanthe caribaea Urb.
23503215	Coelia triptera (Sm.) G. Don ex Steud.
29606476	Coeloneurum ferrugineum (Spreng.) Urb.
13008264	Cojoba arborea (L.) Britton & Rose
50157727	Cojoba bahorucensis J.W. Grimes & R.G. García
50157725	Cojoba filipes (Vent.) Barneby & J.W. Grimes
50293121	Cojoba samanensis R.G. García & Peguero
100313942	Cojoba urbanii (Alain) R.G. García & Peguero
50157726	Cojoba zanonii (Barneby) Barneby & J.W. Grimes
100365938	Coleataenia caricoides (Nees ex Trin.) Soreng
100365939	Coleataenia longifolia (Torr.) Soreng
100365940	Coleataenia petersonii (Hitchc. & Ekman) Soreng
100365942	Coleataenia stenodes (Griseb.) Soreng
50245915	Colleteria exserta (DC.) David W. Taylor
50245919	Colleteria seminervis (Urb. & Ekman) David W. Taylor
50238361	Colpothrinax wrightii Griseb. & H. Wendl.
100369235	Colubrina acunae Kitan.
27500302	Colubrina arborescens (Mill.) Sarg.
50159363	Colubrina berteroana Urb.
27500305	Colubrina cubensis (Jacq.) Brongn.
27500307	Colubrina elliptica (Sw.) Brizicky & W.L. Stern
27500053	Colubrina glandulosa Perkins
50159352	Colubrina obscura (Schrank) M.C. Johnst.
50052657	Colubrina verrucosa (Urb.) M.C. Johnst.
14000293	Columnea ambigua (Urb.) B.D. Morley
14001394	Columnea argentea Griseb.
14001400	Columnea brevipila Urb.
50078868	Columnea domingensis (Urb.) B.D. Morley
14001392	Columnea fawcettii (Urb.) C.V. Morton
50078960	Columnea grisebachiana Kuntze
14001399	Columnea harrisii (Urb.) Britton ex C.V. Morton
14001437	Columnea hirsuta Sw.
50188429	Columnea hispida Sw.
14001396	Columnea proctorii Stearn
50079101	Columnea pubescens (Griseb.) Kuntze
50079108	Columnea repens (Hook.) Hanst.
14001393	Columnea rutilans Sw.
14001005	Columnea sanguinea (Pers.) Hanst.
14000172	Columnea scandens L.
50079245	Columnea subcordata C.V. Morton
50079247	Columnea tincta Griseb.
14001395	Columnea urbanii Stearn
8200200	Combretum laxum Jacq.
8200220	Combretum spinosum Bonpl.
100171141	Commelina acutissima Urb.
8300012	Commelina diffusa Burm. f.
8300156	Commelina erecta L.
50224376	Commelina geniculata Desv. ex Ham.
100171293	Commelina haitiensis Urb. & Ekman
8300431	Commelina leiocarpa Benth.
8300172	Commelina rufipes Seub.
22500383	Commicarpus scandens (L.) Standl.
1300096	Comocladia cordata Britton
1300098	Comocladia cuneata Britton
1300099	Comocladia dentata Jacq.
1300100	Comocladia dodonaea (L.) Urb.
1300104	Comocladia domingensis Britton
100314969	Comocladia ehrenbergii Engl.
1300105	Comocladia ekmaniana Helwig
1300107	Comocladia gilgiana Helwig
1300108	Comocladia glabra Spreng.
1300109	Comocladia gracilis Helwig
1300110	Comocladia grandidentata Britton
50316744	Comocladia intermedia C. Wright ex Engl.
100314974	Comocladia jamaicensis Britton
100314975	Comocladia mollifolia Ekman & Helwig
1300116	Comocladia parvifoliola Britton
50291470	Comocladia pinnatifolia L.
100314977	Comocladia platyphylla A. Rich. ex Griseb.
1300120	Comocladia pubescens Engl.
1300122	Comocladia velutina Britton
23503218	Comparettia falcata Poepp. & Endl.
100381926	Condea americana (Poir.) Harley & J.F.B. Pastore
100381965	Condea chyliantha (Urb. & Ekman) Harley & J.F.B. Pastore
100381966	Condea cubensis (Urb.) Harley & J.F.B. Pastore
100381967	Condea domingensis (Urb.) Harley & J.F.B. Pastore
100381974	Condea rivularis (Britton) Harley & J.F.B. Pastore
100381977	Condea scoparioides (Urb.) Harley & J.F.B. Pastore
100381980	Condea trichopes (Epling) Harley & J.F.B. Pastore
100381983	Condea urbanii Harley & J.F.B. Pastore
100381984	Condea verticillata (Jacq.) Harley & J.F.B. Pastore
2711369	Condylidium iresinoides (Kunth) R.M. King & H. Rob.
50109622	Connarus grandifolius Planch.
50114104	Connarus reticulatus Griseb.
8200192	Conocarpus erectus L.
2713264	Conocliniopsis prasiifolia (DC.) R.M. King & H. Rob.
2713272	Conoclinium coelestinum (L.) DC.
100315620	Consolea falcata (Ekman & Werderm.) F.M. Knuth
100315622	Consolea macracantha (Griseb.) A. Berger
100315623	Consolea millspaughii (Britton) A. Berger
5103944	Consolea moniliformis (L.) A. Berger
100315625	Consolea nashii (Britton) A. Berger
5103945	Consolea rubescens (Salm-Dyck ex DC.) Lem.
5104273	Consolea spinosissima (Mill.) Lem.
8501041	Convolvulus nodiflorus Desr.
2702314	Conyza bonariensis (L.) Cronquist
2702315	Conyza canadensis (L.) Cronquist
50109108	Conyza laevigata (Rich.) Pruski
2733623	Conyza primulifolia (Lam.) Cuatrec. & Lourteig
2400384	Copernicia baileyana León
2400386	Copernicia berteroana Becc.
2400387	Copernicia brittonorum León
50238378	Copernicia burretiana León
2400391	Copernicia cowellii Britton & P. Wilson
2400392	Copernicia curbeloi León
2400393	Copernicia curtissii Becc.
2400395	Copernicia ekmanii Burret
100171760	Copernicia fallaensis León
2400399	Copernicia gigas E. Ekman ex Burret
2400400	Copernicia glabrescens H. Wendl. ex Becc.
50151376	Copernicia hospita Mart.
50238372	Copernicia humicola León
2400403	Copernicia longiglossa León
2400404	Copernicia macroglossa H. Wendl. ex Becc.
100369253	Copernicia molinetii León
50238374	Copernicia occidentalis León
2400408	Copernicia oxycalyx Burret
2400412	Copernicia rigida Britton & P. Wilson
2400413	Copernicia roigii León
2400416	Copernicia sueroana León
2400418	Copernicia textilis León
2400422	Copernicia yarey Burret
50015083	Corallorhiza ekmanii Mansf.
32200001	Corchorus aestuans L.
32200092	Corchorus hirsutus L.
32200005	Corchorus hirtus L.
32200096	Corchorus orinocensis Kunth
32200194	Corchorus siliquosus L.
4001123	Cordia alliodora (Ruiz & Pav.) Oken
4003701	Cordia angiocarpa A. Rich.
4002854	Cordia borinquensis Urb.
4001127	Cordia collococca L.
100315978	Cordia curbeloi Alain
4001215	Cordia dentata Poir.
100315988	Cordia domingensis Lam.
100315989	Cordia dumosa Alain
50281087	Cordia elliptica Sw.
50281088	Cordia ensifolia Urb.
4000285	Cordia fitchii Urb.
100316000	Cordia galeottiana A. Rich.
4001998	Cordia gerascanthus L.
100316023	Cordia harrisii Urb.
50281095	Cordia ignea Urb. & Ekman
50095139	Cordia laevigata Lam.
100316041	Cordia leonis (Britton) Ekman
100316044	Cordia leucosebestena Griseb.
100316052	Cordia macrophylla Vell.
100316098	Cordia pulverulenta (Urb.) Alain
4000334	Cordia rickseckeri Millsp.
4000805	Cordia sebestena L.
4000356	Cordia sulcata DC.
100316141	Cordia tortuensis Urb. & Ekman
100316142	Cordia triangularis Urb.
100316147	Cordia troyana Urb.
100316154	Cordia valenzuelana A. Rich.
100316155	Cordia vanhermannii Alain
33700154	Cornutia coerulea (Jacq.) Moldenke
50269145	Cornutia jamaicensis Moldenke
33700916	Cornutia obovata Urb.
33700917	Cornutia pyramidata L.
50269279	Cornutia thyrsoidea Banks ex Moldenke
23503226	Corymborkis flava (Sw.) Kuntze
23515747	Corymborkis forcipigera (Rchb. f. & Warsz.) L.O. Williams
5104298	Coryphantha cubensis Britton & Rose
34500443	Costus arabicus L.
34500170	Costus guanaiensis Rusby
34500176	Costus pulverulentus C. Presl
34500148	Costus scaber Ruiz & Pav.
34500638	Costus spicatus (Jacq.) Sw.
34500149	Costus spiralis (Jacq.) Roscoe
34500178	Costus villosissimus Jacq.
100452647	Coulteria cubensis (Greenm.) Sotuyo & G.P. Lewis
13069026	Coursetia caribaea (Jacq.) Lavin
27900804	Coussarea urbaniana Standl.
13800593	Coutoubea spicata Aubl.
23519233	Cranichis amplectens Dod
23503227	Cranichis diphylla Sw.
50033756	Cranichis galatea Dod
23503228	Cranichis muscosa Sw.
23519246	Cranichis ovata Wickstr.
23517546	Cranichis ricartii Ackerman
23503229	Cranichis tenuis Rchb. f.
23505952	Cranichis wageneri Rchb. f.
19900010	Craniolaria annua L.
50188415	Crantzia cristata (L.) Scop.
5900725	Crateva tapia L.
50326128	Crateva urbaniana R. Rankin
19200698	Crenea maritima Aubl.
100441552	Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara
3700574	Crescentia cujete L.
3700575	Crescentia linearifolia Miers
3701690	Crescentia mirabilis Ekman ex Urb.
3700576	Crescentia portoricensis Britton
1200389	Crinum americanum L.
50049324	Crinum oliganthum Urb.
100173469	Crinum palustre Urb.
2713307	Critonia aromatisans (DC.) R.M. King & H. Rob.
2713314	Critonia dalea (L.) DC.
2713324	Critonia imbricata Griseb.
2713325	Critonia inaequidens (Urb.) R.M. King & H. Rob.
2705386	Critonia macropoda DC.
2713334	Critonia parviflora (Sw.) DC.
2713336	Critonia platychaeta (Urb.) R.M. King & H. Rob.
2709926	Critonia portoricensis (Urb.) Britton & P. Wilson
2705387	Critonia pseudodalea DC.
2713341	Critonia stigmatica (Urb. & Ekman) R.M. King & H. Rob.
7600127	Crocanthemum rosmarinifolium (Pursh) Janch.
6600818	Crossopetalum aquifolium Hitchc.
100317569	Crossopetalum coriaceum Northr.
100317570	Crossopetalum cristalense Borhidi
100317571	Crossopetalum decussatum Lourteig
100317573	Crossopetalum ekmanii Alain
6600292	Crossopetalum ilicifolium (Poir.) Kuntze
100317578	Crossopetalum orientale Mory
100317579	Crossopetalum pungens Rothm.
6600293	Crossopetalum rhacoma Crantz
100317580	Crossopetalum rostratum Rothm.
100317583	Crossopetalum shaferi Alain
100317584	Crossopetalum ternifolium Alain
13029047	Crotalaria cajanifolia Kunth
13040897	Crotalaria ekmanii Windler & S.G. Skinner
13029234	Crotalaria incana L.
13048535	Crotalaria lotifolia L.
13029319	Crotalaria maypurensis Kunth
13029325	Crotalaria micans Link
13029409	Crotalaria pilosa Mill.
13029454	Crotalaria pumila Ortega
13023188	Crotalaria rotundifolia J.F. Gmel.
13029494	Crotalaria sagittalis L.
13008712	Crotalaria stipularia Desv.
13008728	Crotalaria urbaniana Taub.
13029631	Crotalaria vitellina Ker Gawl.
50169146	Croton abeggii Urb. & Ekman
50169151	Croton acunae Borhidi
12800792	Croton adenophyllus Bertero ex Spreng.
100174248	Croton alainii (Alain) B.W. van Ee & P.E. Berry
50169160	Croton alloeophyllus Urb.
50169171	Croton artibonitensis Urb.
12802011	Croton astroites Dryand.
50169175	Croton astrophorus Urb.
100174255	Croton azuensis Urb.
50169180	Croton barahonensis Urb.
12802013	Croton betulinus Vahl
50169184	Croton bispinosus C. Wright
50169189	Croton borhidii O. Muñiz
50169192	Croton brachytrichus Urb.
50169194	Croton brittonianus Carabia
100378926	Croton brittonii Acev.-Rodr.
50169195	Croton buchii Urb.
12800849	Croton cerinus Müll. Arg.
12805004	Croton ciliatoglandulifer Ortega
12800860	Croton clavuliger Müll. Arg.
50169220	Croton corallicola Borhidi
50169223	Croton coronatus Urb.
12802022	Croton corylifolius Lam.
50169225	Croton craspedotrichus Griseb.
50169124	Croton cristalensis Urb.
50169235	Croton curvipes Urb.
50169236	Croton cycloideus Borhidi & O. Muñiz
12802024	Croton discolor Willd.
50169127	Croton ekmanii Urb.
50169251	Croton eluteria (L.) W. Wright
50169254	Croton excisus Urb.
50169257	Croton fishlockii Britton
50089603	Croton flavens L.
12802346	Croton glabellus L.
12802347	Croton glandulosus L.
50169269	Croton gonaivensis Urb. & Ekman
50169272	Croton grisebachianus Müll. Arg.
50168064	Croton guildingii Griseb.
50169322	Croton haitiensis P.T. Li
12802546	Croton hircinus Vent.
12802547	Croton hirtus L'Hér.
50169333	Croton holguinensis Borhidi
12804905	Croton humilis L.
50169341	Croton impressus Urb.
50169362	Croton jacmelianus Urb.
100355056	Croton jamaicensis B.W. van Ee & P.E. Berry
50169373	Croton jaucoensis Borhidi
50169393	Croton laurinus Sw.
100174344	Croton leonis (Croizat) B.W. van Ee & P.E. Berry
50169408	Croton leucophlebius C. Wright ex Griseb.
50169409	Croton lindmanii Urb.
12804949	Croton linearis Jacq.
50169415	Croton lucidus L.
100174355	Croton maestrensis (Alain) B.W. van Ee & P.E. Berry
50169431	Croton mansfeldii Urb.
50169459	Croton megaladenus Urb.
50169466	Croton micans Sw.
50169469	Croton micradenus Urb.
50224581	Croton microcarpus Desv. ex Ham.
50169479	Croton miraflorensis Borhidi
50169486	Croton monogynus Urb.
50169488	Croton moustiquensis Urb.
50169493	Croton munizii Borhidi
50169495	Croton myricifolius Griseb.
12805387	Croton nitens Sw.
12802549	Croton niveus Jacq.
50169538	Croton ophiticola Borhidi
100369319	Croton orientensis Borhidi
12806503	Croton origanifolius Lam.
12807800	Croton ovalifolius Vahl
50169541	Croton pachyrachis Alain
50169542	Croton pachysepalus Griseb.
12801039	Croton pallidus Müll. Arg.
12801042	Croton panduriformis Müll. Arg.
50169560	Croton pervestitus C. Wright ex Griseb.
12806630	Croton poecilanthus Urb.
50169565	Croton poitaei Urb.
50169579	Croton polytomus Urb.
50169587	Croton priorianus Urb.
50169589	Croton prostratus Urb.
12802029	Croton punctatus Jacq.
100174404	Croton revolutus (Alain) B.W. van Ee & P.E. Berry
50169625	Croton rosmarinoides Millsp.
12801089	Croton sagranus Müll. Arg.
50169657	Croton sidifolius Lam.
12801116	Croton spiralis Müll. Arg.
50169668	Croton stenophyllus Griseb.
50169712	Croton subdecumbens Borhidi & O. Muñiz
50169717	Croton sublucidus Müll. Arg.
50169761	Croton trigonocarpus Griseb.
12802035	Croton trinitatis Millsp.
12801163	Croton vaccinioides A. Rich.
12801164	Croton vaillantii Geiseler
50169773	Croton viminalis Griseb.
50169780	Croton waltherioides Urb.
13008746	Crudia glaberrima (Steud.) J.F. Macbr.
13029655	Crudia spicata (Aubl.) Willd.
27905977	Crusea hispida (Mill.) B.L. Rob.
23503339	Cryptarrhena lunata R. Br.
100450851	Cryptogramma stricta Prantl
26605308	Ctenitis ampla (Humb. & Bonpl. ex Willd.) Ching
50240952	Ctenitis cheilanthina (C. Chr.) C.V. Morton
26625370	Ctenitis dolphinensis Proctor
50294038	Ctenitis falciculata (Raddi) Ching
26607108	Ctenitis grisebachii (Baker) Ching
26625380	Ctenitis harrisii Proctor
26602756	Ctenitis hirta (Sw.) Ching
100398162	Ctenitis melanochlamys (Fée) Ching
26620748	Ctenitis meridionalis (Poir.) Ching
26602759	Ctenitis nemorosa (Willd.) Ching
26607119	Ctenitis nigrovenia (Christ) Copel.
26625371	Ctenitis oophylla (C. Chr.) Ching
26625381	Ctenitis parvula Proctor
26602761	Ctenitis sloanei (Poepp. ex Spreng.) C.V. Morton
26602764	Ctenitis submarginalis (Langsd. & Fisch.) Ching
26625363	Ctenitis vellea (Willd.) Proctor
27910429	Cubanola daphnoides (Graham) Aiello
27910430	Cubanola domingensis (Britton) Aiello
100318216	Cuervea hawkesii Proctor
50112286	Cuervea integrifolia (A. Rich.) A.C. Sm.
100318218	Cuervea jamaicensis Proctor
15600185	Cuervea kappleriana (Miq.) A.C. Sm.
26606532	Culcita coniifolia (Hook.) Maxon
28600587	Cupania americana L.
28600588	Cupania glabra Sw.
50102008	Cupania juglandifolia A. Rich.
28601255	Cupania rubiginosa (Poir.) Radlk.
28600129	Cupania triquetra A. Rich.
19200261	Cuphea carthagenensis (Jacq.) J.F. Macbr.
50043874	Cuphea crudyana Koehne
19200459	Cuphea decandra Aiton
19200062	Cuphea denticulata Kunth
50171634	Cuphea lobelioides Griseb.
19200535	Cuphea melanium (L.) R. Br. ex Steud.
19200106	Cuphea micrantha Kunth
19200463	Cuphea mimuloides Schltdl. & Cham.
19200263	Cuphea parsonsia (L.) R. Br. ex Steud.
50052875	Cuphea pseudosilene Griseb.
50226709	Cuphea riparia Ekman & O.C. Schmidt
50286947	Cuphea rotundifolia Koehne
19200142	Cuphea setosa Koehne
19200148	Cuphea strigulosa Kunth
50039640	Cuphea urens Koehne
10900124	Curatella americana L.
1200395	Curculigo scorzonerifolia (Lam.) Baker
8500652	Cuscuta americana L.
8500657	Cuscuta boldinghii Urb.
8500663	Cuscuta campestris Yunck.
8500681	Cuscuta globulosa Benth.
8500683	Cuscuta gronovii Willd.
8500687	Cuscuta indecora Choisy
8500694	Cuscuta obtusiflora Kunth
8501064	Cuscuta partita Choisy
8500698	Cuscuta pentagona Engelm.
8501559	Cuscuta umbellata Kunth
100382121	Cyanocephalus pedalipes (Griseb.) Harley & J.F.B. Pastore
26601990	Cyathea andina (H. Karst.) Domin
26615134	Cyathea aquilina (Christ) Domin
26621243	Cyathea araneosa Maxon
26601991	Cyathea arborea (L.) Sm.
26621285	Cyathea armata (Sw.) Domin
26610763	Cyathea aspera (L.) Sw.
26621297	Cyathea asperula Maxon
26606699	Cyathea bipinnatifida (Baker) Domin
50219219	Cyathea borinquena (Maxon) Domin
26621298	Cyathea brittoniana Maxon
50240946	Cyathea calolepis (Hook.) Domin
26606749	Cyathea caracasana (Klotzsch) Domin
100383062	Cyathea cocleana (Stolze) Lehnert
100450774	Cyathea confinis C. Chr.
26621225	Cyathea conquisita Jenman
100352069	Cyathea consimilis (Stolze) Lehnert
26621295	Cyathea dissoluta Baker ex Jenman
50157394	Cyathea domingensis Brause
26601992	Cyathea furfuracea Baker
50293682	Cyathea gibbosa (Klotzsch) Domin
26614891	Cyathea gracilis Griseb.
26620952	Cyathea grandifolia Willd.
26621299	Cyathea harrisii Underw. ex Maxon
26621142	Cyathea hirsuta C. Presl
26625819	Cyathea hodgeana Proctor
26613764	Cyathea horrida (L.) Sm.
